time,open,high,low,close,volume,Volume MA
1561694400,410.92,417.3,400.29,409.07,3198.48316521,6845.9845650334755
1561708800,409.08,440.82,409.08,428,8201.95152663,7132.867608218976
1561723200,427.51,430.24,414.82,424.59,2396.66299948,7133.631255898476
1561737600,425.02,437,421.04,435.64,2864.20548113,7098.1178680979765
1561752000,436.25,436.98,426.6,433.84,1642.34907627,6942.163622342977
1561766400,433.78,433.78,412.05,413.87,2649.94245034,7014.573410007976
1561780800,414.01,420.29,412.64,419.78,1218.06100532,6948.372972729975
1561795200,418.95,437,417.48,436.54,1846.74297643,6693.224530153975
1561809600,436.56,437.3,427.01,427.96,1898.98039486,6212.679324371975
1561824000,429.11,437.95,422.04,432.96,2950.40288517,6344.867641715975
1561838400,432.95,444.45,432.94,441.51,3455.87407101,6400.649436181475
1561852800,441.32,448.54,437.35,442.28,1889.2140986,6024.940882961974
1561867200,442.97,443.87,426.31,429.09,2673.42763492,4963.537426854475
1561881600,428.9,439.99,422.96,426.63,2496.68400715,4868.505238653975
1561896000,426.63,430.11,401.75,403.77,5058.08775766,4861.191780794975
1561910400,403.78,415.66,397,414.86,4012.27849118,4115.768826510475
1561924800,415.6,420.13,397.1,400.04,3563.01863748,3933.4584930559745
1561939200,400.04,419.38,397,417.32,3404.33732408,3296.0825215054742
1561953600,416.67,420.64,405.07,408.25,1730.23123142,3090.161353907474
1561968000,409,417.38,407.27,410.28,1912.15739246,2953.154630339974
1561982400,411.01,411.01,391.8,397.95,5558.83064905,3071.1720045319744
1561996800,397.71,403.99,393.1,397.26,2035.61807931,2762.8553321659742
1562011200,397.93,423.41,397.39,419.16,3653.17479381,2825.680921882474
1562025600,419.11,424.62,407.57,412.5,2058.98648894,2785.4199722729745
1562040000,412.56,414.45,391,396.54,3541.8516208,2880.3950994994743
1562054400,395.93,406.42,384.17,393.34,5246.50036607,3010.2229952859743
1562068800,392.88,408.88,392.73,408.27,2226.14681733,3060.6272858864745
1562083200,407.17,407.59,400.43,405.37,1695.59526328,3053.0699002289743
1562097600,405.21,413.17,398.21,409.64,1054.17206043,3010.8294835074744
1562112000,409.98,417.83,409.97,414.64,2746.30081955,3000.6243802264744
1562126400,414.5,416.9,408.35,408.78,1139.44680369,2884.803016860474
1562140800,408.34,413.12,405.23,407.19,1628.48212601,2871.766418230974
1562155200,407.16,413.4,407,412.37,1515.79939597,2813.8850062834745
1562169600,411.77,415.91,407,412.07,2788.85195876,2828.4934038639744
1562184000,412.19,423.27,411.09,422.7,2675.46936128,2709.3624840449747
1562198400,422.71,423.22,413.56,416.59,1576.09655731,2587.5533873514746
1562212800,416.42,421,412.06,417.3,1480.64935906,2483.4349234304746
1562227200,416.88,419.15,411.28,413.31,1588.29726528,2392.6329204904746
1562241600,413.38,417.06,412,413.99,1030.1626034,2357.629489089474
1562256000,414.08,419.2,413.42,414.64,1108.1165275,2317.4274458414743
1562270400,414.82,416.13,398.23,400.62,3210.0020211,2199.9860144439745
1562284800,400.45,404.07,396.21,401.46,1017.13007894,2149.061614425474
1562299200,400.7,404.8,392.38,396.77,1967.81776901,2064.793763185474
1562313600,396.01,410.94,395.5,404.96,1267.92997957,2025.240937716974
1562328000,403.78,406,401.45,401.45,418.08885884,1869.052799618974
1562342400,402.71,405.04,398.35,402.04,823.90430433,1647.9229965319737
1562356800,401.47,403.27,396.86,400.33,716.96905833,1572.4641085819737
1562371200,400.3,406.34,400.23,406.14,788.00372929,1527.0845318824738
1562385600,406.04,407.35,403.44,404.7,890.56722196,1518.9042899589738
1562400000,405.94,406.63,401.6,402.72,1061.05716002,1434.6421069824737
1562414400,402.35,420.58,400.65,417.22,3430.64586838,1549.2020602169737
1562428800,416.96,419.59,413.19,415,1195.17264925,1527.5365863789737
1562443200,415.84,417.85,404.29,407.62,855.29919092,1494.5115761264738
1562457600,407.7,408.03,401.17,402.2,932.59569253,1401.6987628149739
1562472000,402.55,406.52,402.55,403.5,412.9896226,1288.5747758809737
1562486400,403.5,408.22,401.15,406.2,839.90938371,1251.7654172009738
1562500800,406.74,408.13,402.38,404.4,564.06072259,1205.9359853774736
1562515200,404.43,411.64,398.19,410.22,1844.76167951,1218.7592060889735
1562529600,410.59,416.39,408.91,412.92,1222.47739688,1228.3749457629735
1562544000,413.05,414.07,406.82,408.56,466.43333863,1196.2907863194737
1562558400,408.5,411.42,406.38,408.59,909.0582304,1081.2435967844735
1562572800,408.75,419.07,406.96,413.78,2635.4227984,1162.1582327574736
1562587200,414.35,414.63,411.85,413.43,934.07827294,1110.4712579539737
1562601600,413.32,418.18,411.03,416.76,1126.82495349,1103.4160066499737
1562616000,416.91,420.58,414.59,418.34,2214.39245254,1193.2311863349737
1562630400,419,426.13,416.01,424.05,3620.24142784,1333.0480425104736
1562644800,423.44,428.01,419.52,420.52,2156.56339761,1405.0277594744734
1562659200,420.66,424.68,413.01,416.95,2547.21050158,1492.9880980889734
1562673600,416.77,417.3,411.11,414.46,2121.8794488,1554.5537094309734
1562688000,414.39,417.58,412.62,414.01,1179.8934014,1560.4955214999736
1562702400,412.72,416.46,410.57,415.82,590.27508853,1418.4769825074736
1562716800,415.4,422.71,414.79,418.2,1916.89420877,1454.5630604834737
1562731200,417.96,419.8,413.53,414.8,1480.37596021,1485.8168989479739
1562745600,414.98,419.86,414.11,415.88,915.23493383,1484.9488610129738
1562760000,417.04,419.8,379.24,387.57,6966.18194312,1812.608477038974
1562774400,386.42,391.52,380.05,387.44,2393.91568931,1890.3087923189737
1562788800,386.5,390.38,380.72,388.52,2239.50634854,1974.0810736164738
1562803200,388.52,388.52,358.78,364.69,8467.03734519,2305.194856900474
1562817600,364.12,365.74,312.59,339.49,21201.57638119,3304.149806115974
1562832000,339.13,345.2,332.43,344.57,3382.74652948,3449.9654656584744
1562846400,344.92,346.8,326.99,333.12,4800.52859767,3644.5389840219746
1562860800,332.41,354.14,327.18,344.47,6355.39701495,3830.537694849474
1562875200,344.43,347.8,329.15,345.34,3509.16810043,3959.2921862239746
1562889600,344.32,361.41,336.45,340.92,4620.1497187,4133.9584244844755
1562904000,340.9,352.69,338.15,350.1,4066.15440839,4226.546522276975
1562918400,349.99,356.63,348.06,353.11,1848.14039912,4137.941470840976
1562932800,352.33,352.78,343.16,345.03,1592.82877817,4109.754739868976
1562947200,344.86,350.14,342.52,349.14,733.47406128,4019.067917853975
1562961600,349.16,357.12,349.15,352.58,957.867775,3960.8673341639756
1562976000,352.72,352.82,346.92,346.92,1215.01887515,3962.6236078514753
1562990400,347.14,348.39,342.74,343.38,1537.4808557,4009.9838962099757
1563004800,344.56,346.99,330.27,335.04,1835.99441333,4005.9389064379757
1563019200,335.47,349.39,335.04,346.92,2075.01721889,4035.670969371976
1563033600,347.25,349.46,334.46,340.56,1832.64383831,4081.5414145959758
1563048000,340.63,343.28,330.05,343.09,1258.70467864,3796.167551371976
1563062400,342.26,344.09,339.68,339.85,1290.34814984,3740.9891743984763
1563076800,339.28,341.09,335.54,338.44,738.00824463,3665.914269202976
1563091200,337.56,338.46,317.33,323.13,9403.01613558,3712.713208722476
1563105600,322.95,325.95,297.93,305.73,6128.72727025,2959.0707531754765
1563120000,305.18,313.5,301.58,307.46,4858.45474737,3032.8561640699763
1563134400,307.51,314.4,274.03,281.17,10703.08085525,3327.9837769489764
1563148800,280.89,288.7,252.47,285.53,22859.8295985,4153.205406126477
1563163200,284.89,288.65,280,287.96,6446.65966013,4300.079984111477
1563177600,288.43,296.09,282.46,291.04,3390.35500072,4238.590248212476
1563192000,291.35,324.01,283.81,316.25,12594.28493621,4664.996774603476
1563206400,316.52,325.99,305.91,317.16,8357.35116796,4990.4573130454755
1563220800,317.08,321.2,311.26,311.87,4325.93295449,5127.112521861475
1563235200,312.44,316.91,300.18,307.19,4159.94575464,5298.436106529475
1563249600,307.08,312.17,302,307.7,2726.13646718,5386.849541138475
1563264000,307.62,311.28,302.03,304.13,2052.24449378,5428.710822069976
1563278400,303.94,305.64,288.62,303.57,4188.00628218,5561.237093393975
1563292800,302.8,302.8,265,282.42,26406.77168145,6789.775956799975
1563307200,282.2,291.17,274.47,282.21,6742.25924217,7023.138057963975
1563321600,282.63,290.08,273.68,283.79,5026.73231312,7182.842481704475
1563336000,283.94,294.38,281.91,291.7,3568.398887,7298.327192122475
1563350400,291.7,294.24,274.53,278.7,6700.4368627,7568.831627765476
1563364800,278.27,306.65,274.84,300.82,7803.76488044,7922.119459555975
1563379200,300.4,307.85,291.39,293.54,6138.52039358,7758.894672455975
1563393600,293.86,304.65,287.76,291.89,6172.70155216,7761.093386551474
1563408000,291.7,297.69,284.9,297.07,4040.68087958,7720.204693161974
1563422400,296.95,304.78,293.42,298.55,3261.90475756,7348.145888277473
1563436800,298.29,300,292.92,295.01,2408.79195781,6325.594006242974
1563451200,294.53,314.8,283.65,314.8,9840.17584338,6495.269815405473
1563465600,314.4,323.32,308.82,309.62,7200.00631949,6685.752381343974
1563480000,310.8,319.48,309.13,314.21,1993.19632356,6155.697950711474
1563494400,314.53,315.36,308.71,310.43,3605.44460559,5918.102622592974
1563508800,310.4,313.41,305.8,310.66,2300.5312039,5816.832535063474
1563523200,310.59,315.05,300.42,302.91,4077.75798553,5812.723146607974
1563537600,302.9,311.1,298.9,300.66,3880.96514948,5870.4645807229745
1563552000,301.77,302.33,295.06,299.7,2400.17421119,5887.861066593474
1563566400,300.04,308.79,298.23,308.21,1381.20709482,5747.521107225474
1563580800,308.2,317.07,305.02,314.5,2466.33477239,4550.499261772474
1563595200,314.36,316.73,311.11,311.92,2523.30984242,4339.551791784974
1563609600,312.27,313.71,308.63,313.42,1165.65338387,4146.497845322474
1563624000,313.4,331.32,312.31,331.29,6924.48794841,4314.302298392974
1563638400,331.53,343.13,329.71,334.94,9698.32708026,4464.196809270974
1563652800,334.81,337,320.57,324.36,3448.0130884,4246.4092196689735
1563667200,324.06,331.87,320.6,324.92,2204.29710251,4049.698055115474
1563681600,325.03,327.84,321.77,324.64,1668.92388208,3824.509171611474
1563696000,324.46,331.2,319.18,324.8,2512.14815997,3748.082535630974
1563710400,324.69,324.69,310.44,316.22,5710.95003788,3870.534799646974
1563724800,316.06,317.97,310.03,314.25,4714.31454901,3985.810929206974
1563739200,313.78,322.36,313.22,320.61,1525.89931424,3570.097102749974
1563753600,320.54,324.43,318.5,321.18,1497.01336637,3284.947455093974
1563768000,321.28,321.51,316.29,319.16,2045.3410034,3287.554689085974
1563782400,319.08,323.48,312.57,320.32,2538.42503564,3234.203710588474
1563796800,320.88,321.13,303.63,307.3,7051.40987214,3471.7476440004743
1563811200,306.18,311.71,300.03,302.22,5375.92229993,3536.655859720474
1563825600,302.07,312.53,301.33,310.14,2156.01905586,3450.408555039474
1563840000,309.95,315.07,305.01,311.53,2445.69082631,3452.6843857954746
1563854400,310.67,311.42,303.01,305.33,4453.80090791,3606.3140764499744
1563868800,305.36,306.97,298.01,303.45,2322.47380735,3599.121028197975
1563883200,303.94,305,291.15,296,5362.73509686,3741.092290919975
1563897600,295,307.22,294.34,305.8,2871.67722431,3826.393482941975
1563912000,305.66,307.58,297.01,298.24,2239.024389,3592.120304971475
1563926400,298.07,298.08,282.58,284.82,6785.67589393,3446.4877456549752
1563940800,284.51,289.95,283.55,288.27,1329.39571344,3340.556876906975
1563955200,288.19,293.64,287.1,291.13,2601.97349193,3360.440696377975
1563969600,291.76,308.39,289.82,307.13,6401.06248785,3597.047626666475
1563984000,306.66,306.91,291.72,296.17,5465.08334824,3744.694386079975
1563998400,296.66,304.39,294.35,302.52,1719.41125292,3545.1174468319755
1564012800,302.51,312.8,301.02,308.22,5165.65527553,3567.684483157975
1564027200,308.02,308.96,304.05,306,1857.66459963,3584.272747427475
1564041600,306.01,308.77,304.87,306.47,1738.94415,3596.3692866089755
1564056000,306.46,311.93,301.74,305.01,3526.20558325,3670.4125156014757
1564070400,305.39,308.42,295.11,297.43,2895.8503362,3688.283780629476
1564084800,297.02,303.92,294.49,302.27,1909.47485914,3431.1870299794764
1564099200,302.38,302.38,294.78,298.27,3121.20412928,3318.4511214469762
1564113600,298.31,317.73,295.87,316.73,5366.92036665,3478.996186986476
1564128000,316.09,316.44,310,315.31,4046.30068281,3559.0266798114762
1564142400,313.94,315.21,310.79,313.35,1663.22470424,3419.497869627976
1564156800,313.1,325,312.88,320,4332.86986021,3520.0176722709757
1564171200,320,320.94,314.6,317.8,969.85172209,3300.373503532476
1564185600,317.21,326,317.21,321.44,2053.47113192,3259.463198912976
1564200000,321.27,321.6,313.88,319.17,3112.24198163,3303.124078544476
1564214400,318.89,318.89,300,304.25,6553.36715227,3291.5086414614757
1564228800,304.22,304.93,297.4,302.94,2621.72647019,3356.125179298976
1564243200,302.95,304.53,298.74,301.72,1840.05426014,3318.0292177094757
1564257600,301.95,307,301.19,305.4,2756.77742524,3135.8149645789754
1564272000,305.41,307,302.28,305.94,1893.29599767,2957.2255970504757
1564286400,305.95,308.6,305,305.17,1370.30362352,2939.7702155804755
1564300800,305.69,307.21,300.69,305.41,1535.64286347,2758.2695949774757
1564315200,305.18,305.52,302.05,304.63,1640.07157518,2747.389943754976
1564329600,304.61,305.85,301.72,302.66,872.47487347,2704.0664799284755
1564344000,302.61,312.85,288.59,310.07,9028.49736812,2979.1810691719757
1564358400,310.45,314.48,306.65,311.44,3175.6421711,2993.1706609169755
1564372800,311.73,312.38,307.26,308.98,2121.20107268,3003.756971593976
1564387200,309.22,309.22,301.3,305.45,2880.24154639,2991.708842449476
1564401600,305.4,311.11,305.13,307.01,1347.80993062,2790.753320647976
1564416000,307.04,313.96,302.22,305.14,3271.06431176,2751.9915020954763
1564430400,304.66,306.17,303.75,305.59,2325.86869967,2785.1237018669763
1564444800,305.27,305.32,301.69,303.51,1485.53388606,2642.7569031594767
1564459200,302.89,307.59,302.89,307.49,637.41051595,2626.1348428524766
1564473600,307.73,318.37,306.2,314.3,2409.52634116,2643.9376033144767
1564488000,314,322.99,312,319.78,3192.82612096,2647.9668102809765
1564502400,320,325.36,318.82,322.49,1785.39719334,2409.5683123344766
1564516800,322.49,322.77,317.62,318.32,702.58485939,2313.6112317944767
1564531200,318.33,339,318.08,332.11,6859.52111625,2564.584574599977
1564545600,332.1,334.61,327.41,328.2,2585.99616346,2556.0455115109767
1564560000,328.35,331.86,327.98,330.95,1781.49913687,2550.4556684709764
1564574400,330.94,336.51,328.02,330.1,1605.14241012,2562.1976078009766
1564588800,330.1,330.76,322.38,325.24,4010.03526647,2685.9172279509767
1564603200,325.69,329.87,324.77,328.76,2026.12243462,2705.2197709229767
1564617600,328.95,328.95,320.4,322.2,1645.05752977,2743.848903737977
1564632000,323.1,323.19,318.8,322.61,1720.01003394,2378.424537028977
1564646400,322.58,323.32,321.82,321.82,102.64014268,2224.774435607977
1564660800,321.57,326.47,321.42,324.53,1522.92405406,2194.860584676977
1564675200,324.93,331.19,324.51,327.07,1076.67455425,2104.6822350699767
1564689600,327.3,329.83,323.67,329.43,1249.28126808,2099.7558019429766
1564704000,329.76,329.99,326.38,326.38,1499.29795536,2011.1674841229767
1564718400,326.52,334.27,324.56,331.81,3280.88986906,2058.918542592477
1564732800,331.97,331.97,327.18,327.18,2641.64897026,2116.724296802477
1564747200,327.35,330.25,327.18,328.17,1995.68098147,2184.637820078477
1564761600,328.71,328.71,319.97,323.28,2818.87594896,2205.105300468477
1564776000,323.58,327.85,322.12,327.61,878.61062511,2089.3945256759766
1564790400,327.69,348.84,325.78,342.08,7628.93298199,2381.5713151084765
1564804800,341.96,342.24,337.57,340.91,1589.45202064,2425.914673170976
1564819200,340.24,340.53,335.55,338.49,1246.31395378,2145.2543150474767
1564833600,338.49,343.5,337.14,339.39,2598.77346599,2145.893180173977
1564848000,338.19,342.36,332,334.82,3814.98609696,2247.5675281784766
1564862400,334.93,337.99,333.39,335.51,2011.66195747,2267.8935055459765
1564876800,335.51,338.92,331.01,333.61,2000.13245017,2167.398364730977
1564891200,333.36,335.43,329.37,333.41,1923.96154236,2162.2903201179765
1564905600,333.67,336.23,332.5,333.39,1441.60515937,2152.1177015979765
1564920000,333.59,337.99,331.92,337.27,1837.973882,2158.0158940009765
1564934400,337.62,339.29,334.49,338.39,1835.87932449,2244.6778530914767
1564948800,338.45,338.76,334.89,336.06,1273.99762879,2232.2315318279766
1564963200,337.15,349.43,336.95,345.6,3106.68368481,2333.7319883559767
1564977600,345.6,347.33,342.3,343.58,2207.69629557,2381.6527397304767
1564992000,344.09,356.46,341.62,354,3855.33024537,2499.4543542309766
1565006400,353.91,354.37,346.06,349.99,1845.08822499,2427.6642720274767
1565020800,349.97,354.84,349.11,349.38,2411.55702511,2416.1596747699764
1565035200,349.12,351.96,344.11,347.69,2137.78507978,2423.2648796854764
1565049600,347.78,350.17,340.13,343.78,3422.07746512,2453.4249554934763
1565064000,343.78,354.68,342.8,350.49,3859.51855078,2602.4703517769763
1565078400,350.78,355.86,340.74,345.09,6475.74890722,2544.811148038476
1565092800,344.03,345.76,339.68,342.93,1716.71932453,2551.174513232976
1565107200,342.52,344.57,337.34,337.88,2231.56577444,2600.437104265976
1565121600,338.43,338.93,329.98,335.61,3484.51872821,2644.7243673769763
1565136000,335.4,337.27,333.78,336.03,1795.04667801,2543.7273964294764
1565150400,336.03,338.21,333.75,334.87,1665.64438905,2526.4265180084763
1565164800,334.73,342.76,331.45,342.3,2887.73207292,2570.8064991459764
1565179200,342.95,346.99,335.08,336.71,4317.30307913,2690.473575984476
1565193600,336.88,338.98,331.3,336.51,2004.1905923,2718.602847630976
1565208000,338.01,342.65,333.93,339.11,942.17463197,2673.8128851294764
1565222400,339.01,339.69,336.41,337.67,741.2789023,2619.0828640199766
1565236800,337.29,337.29,333.17,337.17,1800.11738399,2645.3888517799764
1565251200,337.3,340.06,334.06,334.49,2863.05496645,2633.2074158619766
1565265600,334.48,335.15,327.96,329.48,3188.0721694,2682.2262095534766
1565280000,329.47,332.88,326.63,327.85,2186.71695797,2598.7955451834764
1565294400,328.64,338.56,327.17,334.84,3832.1054669,2698.1464072789763
1565308800,335.14,336.04,331.32,331.51,1152.30820449,2635.1839662479765
1565323200,331.54,332.31,328.62,328.9,2063.65787101,2631.4776058094767
1565337600,328.84,333.67,309.8,315.01,10065.51842512,2963.6496538094766
1565352000,314.6,317.53,308.67,312.6,2713.43130692,2906.3452916164765
1565366400,312.41,315.11,308.63,312.33,2023.8121215,2683.7484523304765
1565380800,311.85,317.52,311.84,315.14,779.43005636,2636.8839889219767
1565395200,315.59,325.95,315.59,320.02,4249.63460843,2737.7874306214767
1565409600,320.33,322.07,318.46,318.83,2005.16983686,2663.819986053976
1565424000,319.05,321.91,303,309.21,3046.85761231,2726.4105327689763
1565438400,308.85,312.44,306.03,308.38,1778.57128471,2732.056877551976
1565452800,308.5,319.92,305.27,316.93,4217.58298164,2798.549422987976
1565467200,316.6,319.89,312.99,315.85,2323.62684189,2698.865611125976
1565481600,316.12,325,315.9,321.38,501.07440816,2623.709801918976
1565496000,321.67,321.69,318.64,319.91,536.03479672,2603.402810156476
1565510400,319.92,322.98,313.65,322.21,2452.9432869,2688.986029386476
1565524800,321.81,321.81,319.19,319.7,168.36422173,2607.398371273476
1565539200,320,345.3,320,338.65,5734.86845216,2750.989045558976
1565553600,339.05,342.16,335.18,338.64,1455.44696186,2664.357785181976
1565568000,339.02,340.63,334.88,338.94,948.70922508,2602.457398537476
1565582400,338.81,339.7,333.03,336.43,1419.96947296,2481.850598840476
1565596800,336.16,336.16,326.55,330.44,3935.73872149,2621.0221246904757
1565611200,330.39,333.19,328.8,330.92,6431.89302213,2839.4338822464756
1565625600,330.13,334.76,330.13,333.83,896.46451638,2380.9811868094757
1565640000,334.23,334.61,330.63,330.71,688.01330993,2279.7102869599757
1565654400,330.29,332.27,328.13,329.74,750.34720715,2216.037041242476
1565668800,329.64,332.59,329.64,332.2,1191.96642866,2236.6638598574764
1565683200,332.11,342.5,329.99,339.56,2530.65825337,2150.715042104476
1565697600,339.56,341.91,329.01,340.38,4248.27476791,2262.8702886569763
1565712000,339.94,351.4,339.94,347.75,5502.54688245,2385.654752163976
1565726400,347.46,352.5,343.23,348.11,3671.95641812,2480.324008834476
1565740800,348.13,359.99,347,353.49,6534.43322002,2596.166520753476
1565755200,353.53,355.57,347.42,348.99,2197.20410513,2589.845383915476
1565769600,348.99,348.99,336,340.42,4647.93159216,2797.188243115476
1565784000,340.15,345,335.03,338.63,5976.8458005,3069.228793304476
1565798400,339.8,341.63,304.91,312.98,13114.58262369,3602.3107601439756
1565812800,313.21,317.59,307.75,312.41,2655.85695524,3726.685396819476
1565827200,312.41,317.28,306.58,307.63,2702.94748207,3575.089348314976
1565841600,307.7,309.45,267.16,298.33,26393.49700586,4821.991850514976
1565856000,297.72,307.28,293.07,305.71,7591.91178469,5154.151978495476
1565870400,305.71,323.66,298.74,318.7,13228.15884518,5744.561447106476
1565884800,318.64,320.83,311.9,314.38,4546.22301131,5775.085661597476
1565899200,314.55,322.83,314.19,314.31,1858.98157219,5546.440089100476
1565913600,314.1,316.41,308.05,312.18,2862.61516067,5644.747621314977
1565928000,311.22,311.22,298.95,305.38,4937.78857024,5857.236384330476
1565942400,305.47,314.17,303.31,310.59,3067.00432494,5973.069240219977
1565956800,310.33,315.67,307.2,312.41,1266.44196554,5976.793017063976
1565971200,312.91,315.39,309.64,313.88,1146.31150393,5907.575679591976
1565985600,313.62,315.81,308.29,310.21,2815.97723101,5835.960802746976
1566000000,310.19,311.99,307.25,308.05,1724.84579351,5647.075748299976
1566014400,308.11,312,307.68,310,251.77510647,5476.066682717476
1566028800,309.99,312.89,309.32,309.42,1938.09275076,5246.249659254476
1566043200,309.44,311.7,307.97,310.02,1499.03621095,5211.3412645454755
1566057600,309.62,310.52,303.07,305.75,1415.44975109,5049.717172491975
1566072000,304.86,307.62,300.16,306.89,776.33832151,4789.691798542475
1566086400,307.21,308.9,304.54,305.4,2130.38424142,4240.481879428976
1566100800,305.48,308.27,302.97,306.34,1042.0110476,4159.7895840469755
1566115200,306.47,320,304.55,319.64,2563.80168953,4152.832294419975
1566129600,319.99,323.48,316.61,318.83,1745.48369985,2920.431629119475
1566144000,319.95,325.38,317.96,320.77,1807.98756522,2631.235418145975
1566158400,320.57,321.99,317.09,317.54,838.38423978,2011.7466878759756
1566172800,317.61,320.9,313.98,319.25,1293.11981827,1849.0915282239755
1566187200,319.25,323.92,313.79,323.3,3108.83509907,1911.5842045679753
1566201600,323.97,330.32,320.49,324,2079.97088437,1872.4519907529752
1566216000,324.45,326.91,322.54,324.33,1388.8104676,1695.0030856209753
1566230400,324.53,325.3,318.72,321.44,3063.91131945,1694.8484353464755
1566244800,321.32,326.81,320.48,325.87,1762.81509615,1719.6670918769755
1566259200,325.58,326.7,321.41,321.85,543.06338932,1689.5046861464755
1566273600,321.7,322.69,320.43,321.78,2169.27021073,1657.1693351324752
1566288000,321.53,321.69,315.63,318.8,2359.36570889,1688.8953309014753
1566302400,318.65,318.65,311.62,317.1,1425.68243536,1747.5906973459755
1566316800,317.05,318.35,313.77,314.15,958.71804464,1698.6219620399756
1566331200,313.55,318,313.17,316.17,778.81066431,1662.6106847079755
1566345600,317.1,317.1,305.94,307.43,3363.98742347,1760.0375683269754
1566360000,307.36,309.23,297.02,297.36,1973.92215606,1819.9167600544756
1566374400,297.45,301.65,297.23,300.99,1747.64968822,1800.7800323944757
1566388800,299.76,299.91,290.1,292.58,3592.17017339,1928.2879886839758
1566403200,292.37,302.02,288.62,300.32,2170.55412924,1908.6256106694757
1566417600,300.17,306.81,298.56,304.87,1965.85229351,1919.6440403524753
1566432000,304.94,306.81,294.04,296.98,2706.20528284,1964.5549262334753
1566446400,296.64,301.49,296.52,297.66,577.55595365,1951.513511926975
1566460800,297.7,302.4,296,300,313.79733858,1902.5473879424749
1566475200,300.34,307.74,300.34,303.29,2628.98319444,1878.554792710975
1566489600,304.63,316.48,303.74,313.19,1853.52329503,1867.2324132439749
1566504000,313,314.83,310.3,312.98,684.69283493,1832.0265316104749
1566518400,311.9,312.66,305.87,311.86,1650.55657849,1761.358794562475
1566532800,312.21,314.36,310.92,313.52,928.99932159,1719.668005834475
1566547200,312.59,312.59,306.55,308.27,1390.43570393,1762.0366215649751
1566561600,308.27,315.51,307.26,312.88,2882.5630324,1797.7012626484752
1566576000,312.95,313.26,310.98,312.39,397.35208837,1699.6005816224751
1566590400,312.69,319.3,310.55,316.43,870.50458534,1671.8416891214752
1566604800,316.43,316.84,313.29,315.19,1330.02829854,1690.4072018164748
1566619200,315.4,316.24,308.66,312.17,1655.01053411,1734.2171953064747
1566633600,312.17,312.19,301.38,304.41,2253.73556471,1678.7046023684743
1566648000,304.4,304.4,299.28,302.2,1352.80409962,1647.6486995464743
1566662400,302.22,307.63,300.73,307.53,1029.30504829,1611.7314675499742
1566676800,307.63,309.45,301.95,305.73,887.86397328,1476.5161575444743
1566691200,306.55,306.92,303.64,306.32,1055.11776685,1420.7443394249742
1566705600,307.01,310,304.41,308,1763.5694696,1410.630198229474
1566720000,308.55,311.21,307.34,309.3,616.54233072,1306.1470506234741
1566734400,309.17,313.08,302.34,304.87,1469.1787912,1350.728192500974
1566748800,304.55,307.34,300.9,304.09,1995.58408705,1434.817529924474
1566763200,303.7,306.42,300.71,305.68,1461.48817855,1376.442779129974
1566777600,305.07,315.63,304.8,311.85,2136.86458516,1390.6098436364741
1566792000,312.14,313.98,311.3,311.3,397.26098553,1376.2382511664741
1566806400,311.44,312.73,310.1,312.39,968.33582793,1342.1272136384741
1566820800,312.39,312.73,308,309.16,1172.94174956,1354.3243350369742
1566835200,309.36,311.63,307.51,307.92,1222.82041042,1345.943570361474
1566849600,307.92,312.36,307.29,311.43,1652.99496048,1284.465166765474
1566864000,311.48,311.54,303.7,305.69,2363.39952249,1382.767538471474
1566878400,305.68,307.5,305.02,306.77,277.0655018,1353.0955842944738
1566892800,306.92,307.66,305.34,305.64,1358.4580392,1354.5170713274738
1566907200,305.7,313.4,304.18,313.24,1211.0220697,1332.3176481069738
1566921600,313.18,313.18,310.25,310.25,407.7109507,1240.0164174064737
1566936000,310.29,310.29,305.32,308.85,431.39402017,1193.9459134339736
1566950400,308.53,308.98,306.16,306.16,598.72909309,1172.4171156739737
1566964800,306.81,309.9,305.45,308.53,1257.49926285,1190.8988801524738
1566979200,308.44,308.54,306.61,307.31,682.58807377,1172.2723954984738
1566993600,307.98,309.6,306.79,308.43,362.55235824,1102.2215399304737
1567008000,308.37,308.44,284.01,291.43,6746.57451838,1408.7231493134736
1567022400,291.51,294.14,289.19,292.13,1339.19559466,1402.2239894864738
1567036800,292.05,292.05,282.5,286.71,2477.87957898,1426.3387640829737
1567051200,286.85,288.38,277.07,282.46,3189.01984713,1512.7153475119735
1567065600,282.54,285.05,281.03,281.03,1566.16956637,1484.1805965724736
1567080000,281.51,283.43,276.24,283.43,3043.42488304,1616.4887914479737
1567094400,283.45,285.52,277.01,278.88,1765.37001481,1656.3405007919737
1567108800,279.18,281.93,278.79,280.3,616.1858487,1628.5027057489738
1567123200,282.1,283.47,271,278.62,2518.73439437,1693.2984049464735
1567137600,278.07,281.93,277.26,278.32,1140.87384822,1667.6923493334737
1567152000,277.9,284.59,277.56,282.09,1755.95999064,1637.3203727409739
1567166400,282.24,283.56,280.73,281.33,1273.18701937,1687.1264486194736
1567180800,281.59,283.2,279.19,283.12,1346.61855819,1686.5344745689738
1567195200,283.19,284.72,279.62,280.38,1265.53913908,1689.260328037974
1567209600,279.33,281,278.32,280.14,1223.85315717,1730.067438361474
1567224000,279.37,279.42,277.2,277.7,406.36893121,1728.816183913474
1567238400,277.15,277.81,275.39,277.4,1024.28977223,1750.094217870474
1567252800,277.36,279.37,275.77,278.15,542.58604344,1714.3485568999743
