time,open,high,low,close,volume,Volume MA
1554570000,6.0093,6.0457,5.86,5.945,72255.15,29877.75000000025
1554573600,5.9425,6.0084,5.9153,5.9673,38723.81,31434.125500000246
1554577200,5.9643,6.0331,5.9506,5.9641,34576.5,32568.653500000248
1554580800,5.9647,6.0028,5.8932,5.9228,21650.36,32322.681000000244
1554584400,5.9168,5.9214,5.7367,5.9086,37175.59,33067.48150000024
1554588000,5.9129,6.0099,5.9129,5.9903,75227.09,36323.012500000244
1554591600,5.9969,6.0016,5.9312,5.9932,45559.03,37876.32050000025
1554595200,5.993,6.5277,5.9871,6.4742,211181,48191.18950000025
1554598800,6.4752,6.85,6.3779,6.6753,334367.3,63742.37400000024
1554602400,6.6809,6.7966,6.5156,6.5376,190683.23,72334.85800000024
1554606000,6.5458,6.6165,6.4889,6.5355,105721.3,77041.25200000024
1554609600,6.5431,6.9178,6.5368,6.7971,191952.17,84703.66600000024
1554613200,6.7972,7.5,6.7736,6.986,335305.38,100076.67500000025
1554616800,6.9768,6.9781,6.8,6.8069,224836.09,111062.55250000025
1554620400,6.8004,6.881,6.7395,6.7669,151007.28,118243.44000000025
1554624000,6.7609,6.829,6.6464,6.7812,130628.51,124253.01650000023
1554627600,6.7847,6.8303,6.68,6.7222,90190.2,127448.90800000024
1554631200,6.721,6.754,6.6454,6.7383,104814.47,131964.13550000027
1554634800,6.7412,6.7691,6.6905,6.7066,55564.26,132366.33550000025
1554638400,6.715,6.94,6.7056,6.8863,129786.79,129060.27550000027
1554642000,6.8863,6.9014,6.73,6.7972,140314.54,132463.2450000003
1554645600,6.795,6.8289,6.695,6.7864,128343.68,136944.23850000027
1554649200,6.7865,7.3,6.7651,7.2323,409891.17,155709.97200000027
1554652800,7.2327,7.9875,7.2128,7.5624,1314874.76,220371.19200000027
1554656400,7.5671,7.6569,7.4,7.5992,339186.96,235471.76050000027
1554660000,7.5991,7.6604,7.5225,7.5721,154564.05,239438.60850000026
1554663600,7.5643,7.6093,7.4787,7.4966,93515.81,241836.44750000024
1554667200,7.4966,7.711,7.4327,7.5958,200853.59,241320.07700000022
1554670800,7.5957,7.914,7.52,7.9051,173056.66,233254.54500000025
1554674400,7.9017,7.9489,7.5098,7.6099,249428.76,236191.82150000022
1554678000,7.6099,7.7021,7.4901,7.6627,199772.29,240894.37100000022
1554681600,7.6687,7.9122,7.5852,7.5942,270521.89,244822.85700000022
1554685200,7.594,7.7448,7.5401,7.591,143961.2,235255.64800000022
1554688800,7.583,7.6735,7.5,7.5352,97332.51,228880.46900000022
1554692400,7.5314,7.573,7.1885,7.1893,113192.23,226989.71650000024
1554696000,7.1968,7.5,7.1905,7.4748,153255.16,228121.04900000026
1554699600,7.4748,7.4748,7.3071,7.4065,88731.67,228048.12250000023
1554703200,7.4073,7.4339,7.2654,7.3047,63266.1,225970.70400000023
1554706800,7.3043,7.3043,7.1311,7.2806,63834.02,226384.1920000002
1554710400,7.2812,7.2912,7,7.0245,134096.03,226599.65400000024
1554714000,7.0178,7.1866,7.0041,7.1866,82610.99,223714.47650000025
1554717600,7.1848,7.1945,6.9501,6.9736,90259.47,221810.26600000024
1554721200,6.9687,7.0161,6.7653,6.8149,163093.9,209470.40250000026
1554724800,6.8149,7.0078,6.8046,6.959,109050.81,149179.20500000025
1554728400,6.9644,7.1303,6.9283,7.0161,92726.96,136856.20500000025
1554732000,7.0182,7.0716,6.8646,6.9317,106220.16,134439.01050000027
1554735600,6.9328,7.0499,6.8891,6.9997,89037.09,134215.07450000028
1554739200,7.0085,7.0598,6.7601,6.8246,99190.47,129131.91850000029
1554742800,6.822,6.8878,6.7603,6.8681,67683.22,123863.24650000028
1554746400,6.8728,6.9642,6.8624,6.9449,58270.55,114305.33600000027
1554750000,6.9412,7.0158,6.913,6.9633,61763.91,107404.91700000028
1554753600,6.9632,7.0847,6.9347,7.046,38142.56,95785.95050000027
1554757200,7.0499,7.3,7.0484,7.2999,85723.56,92874.06850000027
1554760800,7.2999,7.3788,7.1161,7.1306,132597.91,94637.33850000027
1554764400,7.1243,7.2399,7.0803,7.1169,92765.92,93616.02300000026
1554768000,7.1175,7.35,6.979,7.0056,137101.05,92808.31750000027
1554771600,7.0056,7.0739,6.9337,6.9578,70007.01,91872.08450000027
1554775200,6.9578,7.0992,6.9578,7.016,35517.09,90484.63400000028
1554778800,7.0152,7.0523,6.78,6.8322,64894.98,90537.68200000028
1554782400,6.8314,6.9201,6.7967,6.8348,80829.41,87874.35100000027
1554786000,6.8419,6.8505,6.6348,6.7672,97005.88,88594.09550000027
1554789600,6.7648,6.8995,6.7604,6.89,58588.59,87010.55150000028
1554793200,6.8987,6.9818,6.8142,6.838,53248.05,81518.25900000028
1554796800,6.8378,6.8762,6.7452,6.8094,47375.79,78434.50800000029
1554800400,6.809,6.8462,6.7638,6.792,32430.99,75419.70950000029
1554804000,6.7903,6.8978,6.6669,6.8541,45994.67,72408.43500000029
1554807600,6.8557,6.9599,6.809,6.9082,63601.77,71136.66900000029
1554811200,6.9022,6.943,6.853,6.8955,57967.7,69075.53050000028
1554814800,6.9016,6.9605,6.8838,6.8912,38344,67608.56950000029
1554818400,6.8954,6.9125,6.8,6.8401,39494.94,66669.78900000028
1554822000,6.8426,6.9123,6.8119,6.8301,30923.39,65127.76300000028
1554825600,6.8357,6.8939,6.7943,6.8466,39245.01,65182.88550000028
1554829200,6.844,6.9432,6.8054,6.93,63123.29,64052.87200000028
1554832800,6.938,6.9605,6.9175,6.9542,27578.72,58801.91250000028
1554836400,6.9488,7.134,6.9417,7.1195,75907,57958.966500000286
1554840000,7.1241,7.18,6.9844,7.021,95350.62,55871.44500000028
1554843600,7.0209,7.0259,6.943,7.025,32991.72,54020.680500000286
1554847200,7.0207,7.0265,6.8657,6.915,45256.9,54507.67100000028
1554850800,6.9087,6.9629,6.8821,6.9248,27393.49,52632.596500000276
1554854400,6.9246,6.9907,6.9,6.9907,31960.51,50189.15150000028
1554858000,6.9888,7.095,6.959,7.0389,37863.69,47232.04200000028
1554861600,7.039,7.039,6.9685,6.9889,33253.21,45965.27300000028
1554865200,6.9876,6.9963,6.9201,6.9391,17443.66,44175.05350000028
1554868800,6.9362,7.0131,6.9362,6.9653,21224.32,42867.48000000027
1554872400,6.97,7.2,6.9664,7.1329,100733.6,46282.61050000027
1554876000,7.1311,7.17,7.0547,7.1017,68481.94,47406.97400000027
1554879600,7.1016,7.1632,7.0568,7.0704,44720.01,46462.886000000275
1554883200,7.065,7.0969,7.0483,7.0665,22528.02,44690.90200000028
1554886800,7.0627,7.0847,7.0449,7.0515,25060.17,44026.71050000028
1554890400,7.0515,7.08,6.9875,7.024,39773.97,44040.66200000028
1554894000,7.0221,7.06,7.0118,7.0206,22568.72,43622.92850000028
1554897600,7.0207,7.0932,7.0191,7.0731,26212.46,42971.301000000276
1554901200,7.0765,7.0809,6.9612,6.9862,39888.39,41809.55600000027
1554904800,6.9887,7.0296,6.9789,7.0099,29934.96,41927.36800000027
1554908400,7.0119,7.0232,6.9827,7.0085,17834.33,39023.73450000027
1554912000,7.0099,7.0474,6.9501,6.9642,29921.37,35752.272000000274
1554915600,6.9607,7.1136,6.9607,7.0192,35962.26,35900.799000000276
1554919200,7.0194,7.1617,7.0166,7.0579,59123.99,36594.15350000027
1554922800,7.0647,7.1043,7.0201,7.0467,37811.61,37115.05950000027
1554926400,7.0497,7.089,6.8822,6.9965,93838.78,40208.973000000275
1554930000,6.9965,7.0349,6.9,6.9477,52793.03,40955.44000000027
1554933600,6.9462,6.9924,6.89,6.9837,17866.84,40186.12150000027
1554937200,6.9896,7.05,6.987,7.0264,29840.04,40805.94050000027
1554940800,7.0352,7.0439,6.9018,6.9344,26187.66,41054.107500000275
1554944400,6.9347,6.954,6.867,6.8949,16062.19,36820.53700000027
1554948000,6.8926,6.8948,6.7857,6.8168,46352.83,35714.08150000028
1554951600,6.8225,6.8311,6.5309,6.5603,117915.96,39373.87900000027
1554955200,6.5505,6.65,6.3649,6.6264,87535.67,42624.26150000027
1554958800,6.6321,6.6397,6.4811,6.5383,61120.61,44427.28350000027
1554962400,6.5354,6.5999,6.498,6.5742,40756.67,44476.418500000276
1554966000,6.581,6.6329,6.5579,6.5619,21287.82,44412.37350000027
1554969600,6.5603,6.6012,6.4729,6.5783,64117.85,46307.64300000027
1554973200,6.5839,6.5841,6.25,6.3496,70615.33,47843.99000000027
1554976800,6.3461,6.4056,6.2887,6.3058,49373.8,48815.93200000028
1554980400,6.3073,6.3104,5.9903,6.1945,160089.9,55928.71050000026
1554984000,6.1941,6.2446,6.1289,6.2023,51087.13,56986.998500000256
1554987600,6.2066,6.215,6.1194,6.1226,23835,56380.63550000025
1554991200,6.1152,6.1935,6.07,6.1659,46959.54,55772.413000000255
1554994800,6.1663,6.2271,6.0231,6.0238,39929.03,55878.284000000254
1554998400,6.0238,6.1707,5.9,6.1284,90527.27,55712.708500000255
1555002000,6.1352,6.1989,6.0671,6.1968,24524.53,54299.28350000025
1555005600,6.2,6.2318,6.18,6.2256,20298.93,54420.88800000025
1555009200,6.2257,6.2318,6.1612,6.206,24809.4,54169.35600000024
1555012800,6.202,6.2656,6.1931,6.2244,34439.83,54581.96450000025
1555016400,6.2258,6.251,6.105,6.1106,21933.19,54875.514500000245
1555020000,6.1092,6.2501,6.0452,6.2262,38482.65,54482.00550000024
1555023600,6.2221,6.3128,6.192,6.2411,25178.1,49845.11250000024
1555027200,6.241,6.2414,6.1806,6.213,19438.39,46440.24850000024
1555030800,6.2085,6.2151,5.8206,5.9181,95385.99,48153.51750000024
1555034400,5.9191,6.1076,5.9131,6.0713,51106.67,48671.01750000024
1555038000,6.0736,6.0951,5.986,6.0781,38646.1,49538.931500000246
1555041600,6.0863,6.1565,6.072,6.114,39529.88,48309.53300000024
1555045200,6.1118,6.1409,6.0208,6.1308,25532.54,46055.39350000025
1555048800,6.1308,6.1624,6.0645,6.1057,18271.9,44500.29850000025
1555052400,6.1037,6.1279,6.0699,6.1077,14415.48,37216.57750000025
1555056000,6.1104,6.1497,6.0341,6.0893,18395.57,35581.999500000245
1555059600,6.0799,6.1109,6.064,6.1109,10555.56,34918.027500000244
1555063200,6.1108,6.2795,6.0917,6.2232,54104.4,35275.270500000246
1555066800,6.2225,6.3193,6.218,6.2676,62591.41,36408.389500000245
1555070400,6.272,6.3979,6.2681,6.3898,50138.91,34388.97150000025
1555074000,6.3907,6.3907,6.2339,6.319,34846.94,34905.09200000025
1555077600,6.319,6.3461,6.2961,6.3239,15903.32,34685.31150000024
1555081200,6.3212,6.3289,6.2662,6.3233,22170.34,34553.35850000024
1555084800,6.3189,6.4225,6.3086,6.4036,25857.9,34124.26200000024
1555088400,6.4001,6.4696,6.3576,6.394,36869.63,34871.08400000025
1555092000,6.3901,6.4199,6.3469,6.3903,11368.66,33515.38450000025
1555095600,6.3855,6.4402,6.3817,6.4205,9623.71,32737.66500000025
1555099200,6.4199,6.4241,6.2676,6.3158,17789.73,32655.232000000244
1555102800,6.3192,6.42,6.3085,6.3549,13504.2,28561.142500000242
1555106400,6.3518,6.3923,6.3487,6.3847,4524.77,26232.04750000024
1555110000,6.3848,6.3956,6.31,6.31,5109.2,24555.20250000024
1555113600,6.3022,6.308,6.25,6.2661,12824.89,23219.95300000024
1555117200,6.2688,6.3502,6.2553,6.3258,9856.23,22436.13750000024
1555120800,6.3294,6.343,6.2846,6.3355,12210.92,22133.088500000238
1555124400,6.3314,6.4025,6.3256,6.3557,21421.16,22483.372500000238
1555128000,6.3557,6.3801,6.3143,6.3801,14081.93,22267.690500000237
1555131600,6.3754,6.3855,6.3349,6.3704,13844.32,22432.12850000024
1555135200,6.3704,6.3739,6.3264,6.351,7314.16,20092.616500000237
1555138800,6.3542,6.3569,6.2887,6.3056,13525.45,17639.318500000238
1555142400,6.3077,6.3139,6.145,6.249,40031.09,17133.927500000234
1555146000,6.2398,6.2773,6.2009,6.2589,15634.4,16173.300500000236
1555149600,6.2638,6.275,6.1317,6.1358,25965.55,16676.412000000237
1555153200,6.1317,6.1952,6.1279,6.1536,12500.51,16192.920500000235
1555156800,6.1546,6.2278,6.1342,6.2205,23245.17,16062.284000000232
1555160400,6.224,6.2434,6.2011,6.2311,7695.88,14603.596500000232
1555164000,6.2301,6.3661,6.2246,6.3545,26154.71,15342.899000000234
1555167600,6.3544,6.3778,6.3151,6.3276,19918.23,15857.625000000233
1555171200,6.3258,6.339,6.2593,6.2873,12084.95,15572.386000000235
1555174800,6.2874,6.3042,6.2812,6.2978,5915.31,15192.941500000234
1555178400,6.2977,6.3029,6.2758,6.2979,4974.15,15215.410500000235
1555182000,6.2956,6.2956,6.2704,6.2732,2401.19,15080.010000000233
1555185600,6.2686,6.29,6.2612,6.2709,4895.61,14683.546000000231
1555189200,6.271,6.2897,6.2266,6.2845,7413.57,14561.413000000233
1555192800,6.2845,6.2976,6.2709,6.2849,4087.96,14155.265000000236
1555196400,6.2886,6.3028,6.2793,6.2917,3470.42,13257.728000000236
1555200000,6.29,6.3041,6.285,6.29,6783.39,12892.801000000236
1555203600,6.29,6.316,6.2521,6.2736,8788.4,12640.005000000237
1555207200,6.2725,6.3007,6.2039,6.2208,8882.25,12718.409500000238
1555210800,6.2319,6.2494,6.2113,6.2273,8239.13,12454.093500000236
1555214400,6.2316,6.2471,6.2261,6.2297,5234.99,10714.288500000235
1555218000,6.2311,6.2437,6.1552,6.1839,13741.03,10619.620000000235
1555221600,6.1855,6.1993,6.1465,6.1578,7644.43,9703.564000000235
1555225200,6.1598,6.2212,6.1562,6.1986,13872.69,9772.173000000235
1555228800,6.199,6.2148,6.175,6.1918,9215.16,9070.672500000237
1555232400,6.1857,6.2517,6.1737,6.2457,7374.3,9054.593500000236
1555236000,6.2488,6.2858,6.2297,6.2606,11793.98,8336.557000000237
1555239600,6.2675,6.2702,6.2334,6.2483,4531.5,7567.220500000236
1555243200,6.2465,6.2748,6.2093,6.2332,8640.52,7394.999000000234
1555246800,6.2385,6.2821,6.2359,6.2581,11195.65,7659.016000000234
1555250400,6.2541,6.258,6.2173,6.2364,5035.85,7662.101000000235
1555254000,6.2364,6.2423,6.197,6.2276,10455.03,8064.793000000235
1555257600,6.233,6.2739,6.217,6.2199,10022.41,8321.133000000236
1555261200,6.2167,6.2399,6.2118,6.2379,5256.54,8213.281500000236
1555264800,6.2405,6.2649,6.2247,6.2618,3945.65,8206.166000000236
1555268400,6.2618,6.2618,6.2321,6.2479,5387.11,8302.000500000235
1555272000,6.2479,6.2728,6.2467,6.2681,6656.64,8295.663000000235
1555275600,6.2681,6.3325,6.2623,6.3007,10688.81,8390.683500000236
1555279200,6.3041,6.4026,6.2985,6.3686,47859.44,10339.543000000234
1555282800,6.3685,6.4172,6.3658,6.4124,19435.5,10899.361500000236
1555286400,6.4179,6.4953,6.4124,6.4243,24869.99,11881.111500000236
1555290000,6.4273,6.5233,6.4251,6.494,13279.27,11858.023500000234
1555293600,6.4979,6.5186,6.4583,6.4868,10681.4,12009.872000000234
1555297200,6.4807,6.4807,6.4188,6.4299,6529.99,11642.737000000234
1555300800,6.4274,6.4908,6.4274,6.4701,17757.02,12069.830000000233
1555304400,6.478,6.4787,6.4138,6.4255,9401.04,12171.167000000234
1555308000,6.4265,6.4535,6.405,6.4436,17233.6,12443.148000000234
1555311600,6.4438,6.4484,6.3774,6.412,10613.18,12747.232000000233
1555315200,6.412,6.42,6.3955,6.4146,4815.37,12555.974500000233
1555318800,6.4146,6.42,6.3897,6.4099,7931.33,12392.758500000233
1555322400,6.4099,6.42,6.2489,6.2752,25720.07,13426.969500000234
1555326000,6.2754,6.3024,6.2627,6.2802,7185.73,13263.504500000232
1555329600,6.2834,6.3283,6.2073,6.3271,23283.29,13926.548500000232
1555333200,6.3269,6.3475,6.3139,6.3224,8274.75,14077.459000000232
1555336800,6.3224,6.4176,6.3118,6.3179,28649.28,15312.64050000023
1555340400,6.3285,6.3856,6.3169,6.3684,17386.54,15912.61200000023
1555344000,6.3662,6.3837,6.2441,6.2772,32401.12,17199.83600000023
1555347600,6.2773,6.2831,5.9112,6.0791,62152.82,19773.036500000228
1555351200,6.0796,6.1224,6.02,6.0721,30579.35,18909.03200000023
1555354800,6.0704,6.0825,5.9855,6.0121,26544.11,19264.462500000227
1555358400,6.012,6.1611,5.9772,6.1447,43383.67,20190.146500000228
1555362000,6.1408,6.1686,6.1085,6.128,9548.11,20003.588500000224
1555365600,6.1279,6.1699,6.1225,6.141,10396.78,19989.357500000224
1555369200,6.141,6.1788,6.1401,6.1626,7142.91,20020.003500000224
1555372800,6.1626,6.1626,6.057,6.1226,20515.41,20157.92300000022
1555376400,6.1206,6.1736,6.0846,6.1106,10344.91,20205.116500000222
1555380000,6.1133,6.1952,6.105,6.1373,22967.18,20491.795500000222
1555383600,6.1392,6.1816,6.1392,6.1544,10949.14,20508.593500000225
1555387200,6.1546,6.1702,6.1386,6.1532,9578.76,20746.763000000225
1555390800,6.1532,6.2207,6.1495,6.1973,22297.42,21465.067500000223
1555394400,6.1988,6.1988,6.15,6.1529,6912.08,20524.668000000223
1555398000,6.1541,6.1716,6.139,6.1446,5264.98,20428.630500000225
1555401600,6.1457,6.1934,6.1441,6.1632,8917.91,19710.361500000225
1555405200,6.1627,6.1984,6.1504,6.1702,6951.6,19644.204000000223
1555408800,6.1689,6.1716,6.1353,6.1391,5696.67,18496.57350000022
1555412400,6.1391,6.1648,6.126,6.1536,7170.35,17985.76400000022
1555416000,6.1476,6.1603,6.0826,6.1075,11008.55,16916.13550000022
1555419600,6.1115,6.1236,6.0627,6.0917,6677.5,14142.369500000219
1555423200,6.0954,6.1318,6.0168,6.1131,34793.71,14353.087500000222
1555426800,6.1182,6.176,6.0922,6.1496,33542.99,14703.031500000221
1555430400,6.1491,6.1792,6.1041,6.1303,32338.12,14150.754000000223
1555434000,6.1303,6.2761,6.1225,6.212,71533.82,17250.039500000225
1555437600,6.2066,6.2403,6.1046,6.128,69229.11,20191.65600000022
1555441200,6.1292,6.2028,6.1242,6.1871,29435.93,21306.307000000223
1555444800,6.1865,6.2092,6.1644,6.1836,12475.63,20904.318000000225
1555448400,6.181,6.2233,6.1781,6.2149,7814.07,20777.776000000224
1555452000,6.2182,6.2417,6.2088,6.2391,9767.57,20117.795500000226
1555455600,6.239,6.2661,6.2353,6.2393,8434.01,19992.039000000226
1555459200,6.2401,6.3266,6.2151,6.2222,30912.08,21058.705000000227
1555462800,6.2159,6.2294,6.1911,6.2128,18143.43,20851.005500000225
1555466400,6.2166,6.2404,6.1856,6.2088,16336.35,21322.219000000223
1555470000,6.211,6.2279,6.1858,6.2159,6639.21,21390.930500000228
1555473600,6.2088,6.2237,6.193,6.1979,9379.93,21414.031500000227
1555477200,6.1966,6.1966,6.1599,6.1861,9591.11,21546.007000000227
1555480800,6.1905,6.222,6.1822,6.2044,8604.79,21691.413000000226
1555484400,6.2082,6.2117,6.1845,6.1964,4391.23,21552.457000000228
1555488000,6.1964,6.1988,6.1469,6.164,8363.85,21420.222000000227
1555491600,6.1691,6.181,6.149,6.1656,5871.42,21379.918000000227
1555495200,6.1654,6.1746,6.1269,6.1486,12354.43,20257.954000000223
1555498800,6.1486,6.191,6.1427,6.1631,16851.24,19423.366500000226
1555502400,6.1657,6.1782,6.1019,6.127,23298.81,18971.401000000224
1555506000,6.1242,6.1702,6.1229,6.1523,18626.07,16326.013500000225
1555509600,6.1523,6.1523,6.117,6.1361,7923.61,13260.738500000225
1555513200,6.1358,6.162,6.13,6.1429,10512.5,12314.567000000225
1555516800,6.1446,6.2207,6.1265,6.2024,16891.41,12535.356000000224
1555520400,6.2001,6.234,6.1861,6.2079,15942.69,12941.787000000224
1555524000,6.2102,6.2185,6.1801,6.2096,12125.82,13059.699500000224
1555527600,6.2092,6.2214,6.1712,6.1805,9395.04,13107.751000000222
1555531200,6.1773,6.2048,6.1553,6.1709,10235.9,12073.942000000223
1555534800,6.1689,6.1993,6.1689,6.1903,5324.34,11432.987500000223
1555538400,6.1903,6.2004,6.1549,6.1752,8907.91,11061.565500000223
1555542000,6.1753,6.192,6.1556,6.1861,9913.2,11225.265000000223
1555545600,6.1869,6.2122,6.185,6.1888,6072.63,11059.900000000223
1555549200,6.1888,6.3,6.1597,6.2502,59480.07,13554.348000000226
1555552800,6.2586,6.2799,6.2073,6.2484,34802.31,14864.224000000226
1555556400,6.2521,6.3283,6.2463,6.3174,44058.04,16847.564500000226
1555560000,6.3174,6.3317,6.27,6.2831,39693.97,18414.070500000227
1555563600,6.2808,6.2927,6.2504,6.2693,16833.84,18962.19150000023
1555567200,6.2682,6.2787,6.254,6.2705,7450.04,18716.97200000023
1555570800,6.2681,6.2873,6.2371,6.2817,10971.21,18422.970500000232
1555574400,6.285,6.2852,6.2051,6.2387,12353.23,17875.69150000023
1555578000,6.2366,6.26,6.2052,6.2477,18774.46,17883.11100000023
1555581600,6.245,6.2531,6.2233,6.2387,5852.09,17779.535000000233
1555585200,6.236,6.2399,6.1625,6.2097,13370.25,17922.422500000233
1555588800,6.2078,6.2335,6.2072,6.2193,6018.89,17378.796500000237
1555592400,6.2187,6.2689,6.199,6.2449,12981.33,17230.728500000238
1555596000,6.2449,6.2534,6.2074,6.2354,14318.68,17340.371500000234
1555599600,6.2357,6.252,6.1905,6.2037,19207.37,17830.988000000238
1555603200,6.2083,6.2331,6.1746,6.2128,11500.82,17894.234000000237
1555606800,6.2074,6.2714,6.2074,6.2113,26263.26,18941.180000000233
1555610400,6.2146,6.265,6.2107,6.2415,12225.32,19107.050500000238
1555614000,6.2453,6.285,6.2404,6.2523,10316.35,19127.208000000235
1555617600,6.2507,6.264,6.2397,6.2493,6412.51,19144.202000000234
1555621200,6.253,6.2939,6.2362,6.2906,8093.47,16574.872000000232
1555624800,6.2912,6.3887,6.2836,6.334,34824.5,16575.981500000235
1555628400,6.3371,6.3404,6.2842,6.3218,19920.01,15369.080000000235
1555632000,6.3277,6.3393,6.272,6.29,14116.17,14090.190000000235
1555635600,6.2905,6.294,6.185,6.2147,33209.86,14908.991000000233
1555639200,6.2033,6.2381,6.1825,6.205,24371.27,15755.052500000234
1555642800,6.2012,6.2366,6.1868,6.2182,10942.74,15753.629000000234
1555646400,6.2203,6.2447,6.2104,6.24,8353.59,15553.647000000235
1555650000,6.24,6.2432,6.2197,6.2404,5365.95,14883.221500000236
1555653600,6.24,6.2922,6.24,6.2715,10099,15095.567000000234
1555657200,6.2731,6.2731,6.2173,6.2325,11741.85,15014.147000000234
1555660800,6.2314,6.2807,6.183,6.2784,17911.41,15608.77300000023
1555664400,6.279,6.3077,6.2389,6.264,14811.93,15700.303000000229
1555668000,6.264,6.2709,6.2111,6.2506,13747.44,15671.741000000231
1555671600,6.2556,6.2738,6.2418,6.2418,8394.47,15131.096000000229
1555675200,6.2418,6.2662,6.1934,6.215,26407.11,15876.410500000227
1555678800,6.217,6.2396,6.2103,6.2273,10122.65,15069.380000000228
1555682400,6.2313,6.2317,6.2012,6.2296,12028.95,15059.561500000229
1555686000,6.2299,6.2723,6.219,6.2472,20326.02,15560.045000000231
1555689600,6.2472,6.3049,6.1946,6.2144,34764.06,16977.62250000023
1555693200,6.2127,6.266,6.209,6.2619,10462.43,17096.07050000023
1555696800,6.261,6.261,6.2188,6.2292,7645.05,15737.098000000231
1555700400,6.227,6.2578,6.2102,6.2462,7170.47,15099.621000000228
1555704000,6.2361,6.2485,6.2078,6.2251,6228.09,14705.217000000232
1555707600,6.226,6.2521,6.2254,6.2376,2743.31,13181.889500000232
1555711200,6.239,6.2497,6.2232,6.238,3829,12154.776000000233
1555714800,6.2369,6.2688,6.2354,6.2528,7362,11975.739000000232
1555718400,6.2562,6.268,6.2429,6.2533,6703.65,11893.242000000233
1555722000,6.2449,6.272,6.2401,6.2533,7805,12015.194500000232
1555725600,6.2529,6.3,6.2512,6.2764,16097.33,12315.111000000232
1555729200,6.2732,6.2928,6.2684,6.2802,5864.89,12021.263000000232
1555732800,6.2802,6.2803,6.2596,6.2777,8118.3,11531.607500000231
1555736400,6.2707,6.276,6.2433,6.2654,4195.76,11000.799000000232
1555740000,6.2654,6.2803,6.2547,6.2679,7381.79,10682.516500000233
1555743600,6.27,6.2782,6.26,6.2775,4262.01,10475.893500000233
1555747200,6.2771,6.2969,6.2535,6.2584,12160.04,9763.540000000232
1555750800,6.2537,6.268,6.2212,6.2322,10418.52,9778.333500000232
1555754400,6.2233,6.2296,6.1991,6.21,18647.13,10109.242500000231
1555758000,6.2099,6.2274,6.1997,6.2063,3534.76,9269.679500000233
1555761600,6.2053,6.2261,6.2048,6.216,4221.39,7742.546000000233
1555765200,6.216,6.2275,6.205,6.2112,4279.39,7433.394000000235
1555768800,6.2113,6.2206,6.151,6.1711,10283.36,7565.309500000236
1555772400,6.1711,6.2089,6.1562,6.1713,11535.25,7783.548500000235
1555776000,6.1707,6.1909,6.161,6.1884,6694.61,7806.8745000002355
1555779600,6.1855,6.2134,6.1681,6.1907,5126.7,7926.044000000236
1555783200,6.1893,6.2069,6.1808,6.1834,2273.52,7848.270000000235
1555786800,6.1868,6.2201,6.1821,6.2013,2471.96,7603.768000000235
1555790400,6.1966,6.2,6.1729,6.1788,4162.49,7476.710000000235
1555794000,6.175,6.1994,6.1388,6.1712,9770.64,7574.992000000234
1555797600,6.176,6.2002,6.169,6.1783,5346.59,7037.455000000235
1555801200,6.1781,6.2238,6.1651,6.2131,9327.2,7210.5705000002345
1555804800,6.2086,6.2177,6.1808,6.2096,5547.38,7082.024500000235
1555808400,6.2045,6.212,6.1919,6.2035,2609.26,7002.699500000235
1555812000,6.2024,6.2044,6.1779,6.1826,3601.66,6813.693000000235
1555815600,6.1809,6.1959,6.169,6.1775,5592.38,6880.211500000235
1555819200,6.1777,6.1881,6.1509,6.1552,9127.38,6728.578500000234
1555822800,6.1552,6.1591,6.123,6.1282,7836.96,6599.500500000235
1555826400,6.1282,6.1381,6.1138,6.1381,4605.6,5897.424000000235
1555830000,6.1381,6.1497,6.1045,6.1088,4963.23,5968.8475000002345
1555833600,6.1085,6.1215,5.7792,5.8623,102861.25,10900.840500000235
1555837200,5.853,5.8726,5.7565,5.7791,47432.65,13058.503500000234
1555840800,5.7793,6.1203,5.6811,5.7935,61662.14,15627.442500000234
1555844400,5.7987,5.8078,5.7325,5.7679,14308.11,15766.085500000234
1555848000,5.7648,5.7814,5.6608,5.758,36386.51,17250.680500000235
1555851600,5.7591,5.815,5.7559,5.7969,18229.35,17905.813000000235
1555855200,5.797,5.815,5.7713,5.777,19615.83,18772.928500000235
1555858800,5.7762,5.8071,5.764,5.7743,7672.4,19032.950500000232
1555862400,5.7813,5.7899,5.7578,5.7789,10615.48,19355.60000000023
1555866000,5.7695,5.7746,5.749,5.7525,9188.57,19326.496500000234
1555869600,5.7508,5.7667,5.735,5.7422,7142.2,19416.27700000023
1555873200,5.741,5.759,5.7323,5.7517,6708.52,19285.343000000234
1555876800,5.7562,5.7918,5.7525,5.7868,5836.42,19299.79500000023
1555880400,5.7868,5.8238,5.7764,5.8172,5003.81,19419.522500000232
1555884000,5.8117,5.9,5.8115,5.8685,10663.83,19772.631000000234
1555887600,5.8628,5.8874,5.83,5.8822,10051.53,19995.588500000234
1555891200,5.8786,5.902,5.8616,5.8768,11440.04,20111.221500000232
1555894800,5.8752,5.8831,5.8161,5.8283,14669.88,20452.867500000233
1555898400,5.8282,5.8338,5.8042,5.8042,7637.17,20604.446000000233
1555902000,5.8067,5.8245,5.7736,5.7765,7673.16,20739.94250000023
1555905600,5.778,5.8457,5.778,5.8285,13104.27,16252.093500000232
1555909200,5.835,5.8599,5.7924,5.824,15004.51,14630.686500000233
1555912800,5.8281,5.8394,5.8033,5.8268,14236.28,12259.393500000233
